feature,na_percent,variance,selected_cleanup,laplacian_score,selected_laplacian
AKAP9,0.0,0.18375272143066976,True,0.10009318721692526,False
AKIP1,0.0,0.33438902651350044,True,0.07653570124320293,False
AKIRIN1,0.0,0.6819521425100106,True,0.0935961320141907,False
AKIRIN2,,,,0.07469203600029052,False
AKNA,,,,0.009913091820542428,True
AKNAD1,,,,0.03806340624089178,False
AKR1A1,0.0,0.49288580730693443,True,0.07848702396876188,False
AKR1B1,0.0,6.030576571514735,True,0.03095508687708759,False
AKR1B10,0.0,4.349745339326385,True,0.03377344454044402,False
AKR1C1,0.0,4.371834930816648,True,0.06495791858062791,False
AKR1C2,0.0,7.865045041446397,True,0.06176333721887642,False
AKR1C3,0.0,8.186336210297656,True,0.0363844318937444,False
AKR1C4,0.0,0.28989427429086667,True,0.0572732595461844,False
AKR1C6P,,,,0.11749607770362705,False
AKR1E2,,,,0.10652888041102657,False
AKR7A2,0.0,0.44241881548859013,True,0.0806332564931164,False
AKR7A3,0.0,0.573560036031364,True,0.04285204474301408,False
AKT1,0.0,0.5232454253430774,True,0.08403607495740499,False
AKT2,0.0,0.04958018186364142,True,0.10511043821432124,False
AKT3,0.0,1.4790284744888855,True,0.02555171717136253,False
AKTIP,0.0,1.0133251717245297,True,0.037104914952713085,False
ALAD,0.0,0.1682130592222081,True,0.0733630706602297,False
ALAS1,0.0,0.5299072701901041,True,0.0644843359296026,False
ALAS2,0.0,0.10030340517007218,True,-0.019659472995120823,True
ALB,0.0,0.2897406227255377,True,0.034717645053990095,False
ALCAM,0.0,3.2124464207706174,True,0.0346814806911394,False
ALDH18A1,0.0,0.8315174990193498,True,0.07172999056992076,False
ALDH1A1,0.0,5.3359143759979855,True,0.032824661762176834,False
ALDH1A2,0.0,0.45101299326211636,True,0.07021467665891364,False
ALDH1A3,0.0,7.387678537619277,True,0.011073865011575798,True
ALDH1B1,0.0,0.2460884716414278,True,0.06724031627363698,False
ALDH1L1,0.0,0.1485865325673803,True,0.10107411173928019,False
ALDH1L1-AS2,,,,0.12897309378684077,False
ALDH1L2,,,,0.04532805299471656,False
ALDH2,0.0,3.7112151394270136,True,0.04631540552740081,False
ALDH3A1,0.0,2.2533537121702456,True,0.02262051882901917,True
ALDH3A2,0.0,1.327869436904312,True,0.021377338245449726,True
ALDH3B1,0.0,1.400466365801693,True,0.019285027995281104,True
ALDH3B2,0.0,0.25199819742894647,True,0.009117697764272192,True
ALDH5A1,0.0,1.6352517846237584,True,0.027511290649017466,False
ALDH6A1,0.0,0.3700888702465996,True,0.05443005327271589,False
ALDH7A1,0.0,0.3396426778556505,True,0.04621133794063786,False
ALDH8A1,0.0,0.2848462319930375,True,0.09576214922374544,False
ALDH9A1,0.0,0.33612268334597933,True,0.09643272994575516,False
ALDOA,0.0,0.23624748585800454,True,0.07885672572858603,False
ALDOB,0.0,0.03480211927952155,True,0.04703903846010703,False
ALG1,,,,0.09601258867281082,False
ALG10,,,,0.08788672787548826,False
ALG10B,,,,0.0803168373989395,False
ALG12,0.0,0.26157275317759493,True,0.08365291155234457,False
ALG13,0.0,0.3146420454390354,True,0.10820841620086027,False
ALG14,,,,0.06907059461097632,False
ALG14-AS1,,,,0.13742744629821213,False
ALG2,,,,0.060193477676391834,False
ALG3,0.0,0.6699668792413407,True,0.07279509381342958,False
ALG5,0.0,0.4457658878457128,True,0.08830124389522882,False
ALG6,0.0,0.7821058114685829,True,0.07137022942934658,False
ALG8,0.0,0.5044116052654812,True,0.09425220964394113,False
ALG9,,,,0.10347706077019468,False
ALK,0.0,0.6858591704446523,True,0.005949109077990402,True
ALKAL2,,,,0.10408185023541652,False
ALKBH1,0.0,0.2825772228516486,True,0.07780924117700161,False
ALKBH2,,,,0.06848492713260657,False
ALKBH3,,,,0.10104064404536381,False
ALKBH4,0.0,0.08137348233607025,True,0.08682013979707172,False
ALKBH5,,,,0.09589044852237645,False
ALKBH7,,,,0.0803311508243096,False
ALKBH8,,,,0.059170311631330144,False
ALLC,0.0,0.16904249225123857,True,0.1159634313196126,False
ALMS1,0.0,0.5438920164434337,True,0.05117597177456095,False
ALOX12,0.0,0.12601434107716897,True,0.10637993999097008,False
ALOX12-AS1,,,,0.0981976356861044,False
ALOX12B,0.0,0.12889712691884384,True,0.0933556200358553,False
ALOX12P2,0.0,0.16783265739966255,True,0.0733734907079514,False
ALOX15,0.0,0.0287785838330937,True,0.11302124320817064,False
ALOX15B,0.0,0.3826380400177903,True,0.11958371126355259,False
ALOX5,0.0,0.44301098814797163,True,0.039419460433852575,False
ALOX5AP,0.0,3.9135877200960256,True,0.0025675771144450916,True
ALOXE3,0.0,0.036655107626909295,True,0.09357161738835003,False
ALPG,0.0,0.6965887661144464,True,0.06278267590011888,False
ALPI,0.0,0.04895221478574414,True,0.08738581020008802,False
ALPK1,,,,0.04116664394829698,False
ALPK2,,,,0.008222850358226126,True
ALPK3,0.0,0.513534174632695,True,0.1092312443590358,False
ALPL,0.0,0.2523026120677702,True,0.07445067126398815,False
ALPP,0.0,1.5639261513982041,True,0.043876695138132804,False
ALS2,,,,0.07255242599411628,False
ALS2CL,0.0,0.45535607081128315,True,0.005859950566137977,True
ALX1,0.0,0.7902481095593193,True,0.04953254067509002,False
ALX3,0.0,0.053218540330510475,True,0.13735241543379334,False
ALX4,0.0,0.02544070486561402,True,0.10555005318447086,False
ALYREF,,,,0.056442621986526956,False
AMACR,,,,0.09049730186623496,False
AMBN,0.0,0.25825037287559066,True,0.07681844271863024,False
AMBP,0.0,1.0608229472933552,True,0.038129848073497896,False
AMBRA1,0.0,0.1631296386645468,True,0.0659414310574277,False
AMD1,0.0,0.6579074442591107,True,0.0635439959853889,False
AMDHD1,,,,0.08650247200749293,False
AMDHD2,0.0,0.48621853564864376,True,0.06864499820633864,False
AMELX,0.0,0.04068028317922922,True,0.13393937935456582,False
AMELY,0.0,0.14838455208659174,True,0.14767249796073234,False
AMER1,,,,0.11210120613029417,False
AMER2,,,,0.017241776400420114,True
AMER3,,,,0.06408308189588915,False
AMFR,0.0,0.4845735694495431,True,0.0860552489962747,False
AMH,0.0,0.43078373240078915,True,0.09418491115667346,False
AMHR2,0.0,0.08625458180070399,True,0.04140371132688783,False
AMIGO1,,,,0.10725000360446926,False
AMIGO2,0.0,7.985384279891819,True,0.020526182459387532,True
AMMECR1,0.0,0.882813500902479,True,0.07474698495111863,False
AMMECR1L,,,,0.08969068717555621,False
AMN,0.0,0.04341299848165492,True,0.04790187117502463,False
AMN1,,,,0.06971002723164713,False
AMOT,0.0,0.07284841234836749,True,0.06869945835290059,False
AMOTL1,,,,0.042482877187159415,False
AMOTL2,0.0,6.280665548877688,True,-0.0340101076601305,True
AMPD1,0.0,0.18474384702296917,True,0.020959081396804663,True
AMPD2,0.0,0.8072183291399311,True,0.05874311920576631,False
AMPD3,0.0,0.1807873538671045,True,0.06018886836284809,False
AMPH,0.0,1.3433007515970063,True,0.0469273460245293,False
AMT,0.0,0.6934882821896335,True,0.08107530030084074,False
AMZ1,,,,0.08743766137730591,False
AMZ2,0.0,0.8767034249983051,True,0.0710472646241378,False
AMZ2P1,,,,0.06930392711116332,False
ANAPC10,0.0,0.5976451049163143,True,0.09290776769341712,False
ANAPC11,,,,0.10210844496300475,False
ANAPC13,0.0,0.3101324433876518,True,0.08933687688940856,False
ANAPC15,0.0,0.5550592137370878,True,0.09373697028204932,False
ANAPC16,,,,0.06323770247615254,False
ANAPC2,0.0,0.6351885183602755,True,0.08281335628145946,False
ANAPC4,,,,0.08603293984194092,False
ANAPC5,0.0,0.19079339079663657,True,0.05720717408933643,False
ANAPC7,,,,0.07998608397417302,False
ANGEL1,0.0,0.20187054813380712,True,0.05868494397853989,False
ANGEL2,0.0,0.19093120269261218,True,0.08330059704695286,False
ANGPT1,0.0,2.129244180133398,True,0.03626398139763243,False
ANGPT2,0.0,0.3850609090132547,True,0.09353508013475893,False
ANGPT4,0.0,0.05002410047495661,True,0.12548144648405501,False
ANGPTL1,,,,0.05891588381945884,False
ANGPTL2,0.0,0.9368559618942385,True,0.029037663946747925,False
ANGPTL3,0.0,0.08117988170600682,True,0.11474377344419318,False
ANGPTL4,0.0,0.6136813008583816,True,0.07371592225287271,False
ANGPTL6,,,,0.04901620035692939,False
ANGPTL7,0.0,0.06749959649618942,True,0.1272259805506595,False
ANGPTL8,0.0,0.0793111605037542,True,0.1007989832271588,False
ANHX,,,,0.10239312911660318,False
ANK1,0.0,0.40427769091306553,True,0.021880638489164564,True
ANK2,0.0,0.9275631186032514,True,0.019049944974394092,True
ANK3,0.0,1.3369444613518975,True,0.045046259807992324,False
ANKAR,,,,0.12213704883112492,False
ANKDD1A,,,,0.050778779344835656,False
ANKEF1,0.0,0.6559822323139646,True,0.03539131591269304,False
ANKFN1,,,,0.09167776307800109,False
ANKFY1,0.0,0.2891980783943623,True,0.11176462642829027,False
ANKH,0.0,0.21524378842697375,True,0.04675200379659917,False
ANKIB1,,,,0.09236062278420903,False
ANKLE1,,,,-0.0006549232659125468,True
ANKLE2,0.0,0.31553732206034735,True,0.08459226589609924,False
ANKMY1,0.0,0.06185555074102981,True,0.052771993150224406,False
ANKMY2,0.0,1.0313034403526973,True,0.05837755886764137,False
ANKRA2,0.0,0.6193105916196824,True,0.0798914419699269,False
ANKRD1,0.0,1.4532289258076128,True,0.05177959743540897,False
ANKRD10,0.0,1.1058297740051983,True,0.08603746028574197,False
ANKRD11,0.0,0.5904298175649125,True,0.10676244391530547,False
ANKRD12,0.0,0.47976095611577685,True,0.08222088448504383,False
ANKRD13A,,,,0.023871172392976574,True
ANKRD13C,,,,0.09391071263476812,False
ANKRD13D,,,,0.057814321538083864,False
ANKRD16,,,,0.06995169218532735,False
ANKRD17,0.0,0.31818014544782497,True,0.07688904252848881,False
ANKRD19P,,,,0.14195951536117662,False
ANKRD2,0.0,0.19494157706798645,True,0.06372176171099848,False
ANKRD22,,,,-0.0028327275794898265,True
ANKRD23,,,,0.08125713857844512,False
ANKRD24,,,,0.0668821839516481,False
ANKRD26,0.0,0.10257581708768336,True,0.08805473730777706,False
ANKRD27,0.0,0.4810314113658613,True,0.05330864217255421,False
ANKRD28,0.0,1.0745233784086956,True,0.040248845881392915,False
ANKRD29,,,,0.05495665250665634,False
ANKRD30A,,,,0.035782193899836424,False
ANKRD30B,,,,0.08963990848243628,False
ANKRD30BP3,,,,0.12978702484210441,False
ANKRD31,,,,0.13722939964975667,False
ANKRD33,,,,0.14189351153586013,False
ANKRD33B,,,,0.02756685362490099,False
ANKRD34A,,,,0.05240178704958489,False
ANKRD34C,0.0,0.07822469091050623,True,0.13934470466144,False
ANKRD35,,,,0.0710347779653348,False
ANKRD36BP2,,,,0.04924385528762022,False
ANKRD37,,,,0.06997021581105393,False
ANKRD40,0.0,0.11535233674192229,True,0.09688939333392296,False
ANKRD40CL,0.0,0.2892558685342261,True,0.001462605920512102,True
ANKRD44,,,,-0.0070664192369979655,True
ANKRD45,,,,0.10038636603157614,False
ANKRD46,0.0,1.2625824978949134,True,0.04568603328924605,False
ANKRD49,0.0,0.5813950295404143,True,0.05531718294616176,False
ANKRD50,,,,0.045918506477774,False
ANKRD52,,,,0.07250893133070657,False
ANKRD53,,,,0.13966039638905986,False
ANKRD54,,,,0.04893159154323871,False
ANKRD55,0.0,0.3687791469707339,True,0.09176773552579892,False
ANKRD6,0.0,0.5904716447724802,True,0.05349352232202273,False
ANKRD60,,,,0.11146297274580053,False
ANKRD65,,,,0.05531706954453479,False
ANKRD7,0.0,0.16947878659897564,True,0.07013293164007575,False
ANKRD9,,,,0.01420255560334794,True
ANKS1A,0.0,0.6107379347548911,True,0.04253035405571104,False
ANKS1B,0.0,0.04188436734048357,True,0.04602499114266375,False
ANKS3,,,,0.07435908582441517,False
ANKS4B,,,,0.017717016907621976,True
ANKS6,,,,0.07987773708841008,False
ANKUB1,,,,0.09407832346163258,False
ANKZF1,0.0,0.4107073722229832,True,0.06715461350402259,False
ANLN,,,,0.0157254047943281,True
ANO1,0.0,1.6714379668230934,True,0.01995593340556309,True
ANO10,0.0,0.8427271690613014,True,0.020639888893035023,True
ANO2,0.0,0.07960227550928421,True,0.09445045767849582,False
ANO3,0.0,0.4552874292933425,True,0.09285893589415599,False
ANO4,,,,0.05408884817381056,False
ANO5,,,,0.06699997674463062,False
ANO6,,,,0.06852073653147381,False
ANO7,,,,0.10935837372106802,False
ANO7L1,,,,0.10626158146883577,False
ANO8,,,,0.08965014175892835,False
ANO9,,,,0.02713364378011896,False
ANOS1,0.0,2.48189354808942,True,0.07199155126199039,False
ANOS2P,0.0,0.036419548744942354,True,0.15539949526307398,False
ANP32A,0.0,0.45498738298217756,True,0.021177052267025327,True
ANP32B,0.0,0.24158065687495336,True,0.04116423429862653,False
ANP32D,0.0,0.06095943077246912,True,0.14573853487814226,False
ANP32E,0.0,0.9509955379027458,True,0.06352448984248493,False
ANPEP,0.0,2.5508942791751323,True,0.05873068527371255,False
ANTXR1,0.0,0.16947440705640832,True,-0.011925024717045601,True
ANTXR2,,,,0.028778597414082695,False
ANXA1,0.0,8.019311463615661,True,-0.014358972119100737,True
ANXA10,0.0,2.2280030003659532,True,0.04960300504313989,False
ANXA11,0.0,1.203302082387601,True,0.03415080060821475,False
ANXA13,0.0,0.6871801699418936,True,0.04753101411683256,False
ANXA2,0.0,4.352714942263928,True,-0.00213062526872503,True
ANXA2P1,0.0,0.12403454854833293,True,0.028696226759216226,False
ANXA2P2,0.0,0.17286685518398512,True,0.07057166267360451,False
ANXA2P3,0.0,0.20900998264142862,True,-0.005806410966344956,True
ANXA3,0.0,4.99983555577846,True,-0.00604426723101127,True
ANXA4,0.0,3.6444684222619492,True,-0.004141209348596799,True
ANXA5,0.0,2.3063163434320395,True,0.022083893257515922,True
ANXA6,0.0,3.6779596017110507,True,0.03976215959900147,False
ANXA7,0.0,0.5341827508047423,True,0.06264503652525473,False
ANXA8L1,,,,0.14365181456099535,False
ANXA9,0.0,1.0130606571614564,True,0.007559485330066762,True
AOAH,0.0,0.33833286801294954,True,0.061538192753173515,False
AOC1,0.0,1.6457355829686768,True,0.02225227856033327,True
AOC2,0.0,0.21733202325673098,True,0.09186621848791679,False
AOC3,0.0,0.21027315716111122,True,0.07944817811947598,False
AOC4P,0.0,0.031720693661638676,True,0.11248324221409411,False
AOPEP,0.0,2.7660283093053164,True,0.021780496429308596,True
AOX1,0.0,0.6782406141930364,True,0.024850471183567865,False
AP1AR,0.0,0.4955734974910625,True,0.05591608705896118,False
AP1B1,0.0,0.22056056795142134,True,0.08109405887147159,False
AP1G1,0.0,0.5122055550256951,True,0.09630222081125667,False
AP1G2,0.0,0.12785679677445672,True,0.03609001046346792,False
AP1M1,,,,0.02309695173958808,True
AP1M2,0.0,2.7484226072714506,True,-0.005630928832547584,True
AP1S1,0.0,0.5708163191878757,True,0.06989164932190918,False
AP1S2,0.0,3.159140392386356,True,0.0068626326272351575,True
AP1S3,,,,0.04193168006410497,False
AP2A1,,,,0.09145476743425499,False
AP2A2,0.0,0.32113024387419137,True,0.08891614963701375,False
AP2S1,0.0,0.3469715937952879,True,0.05302047220858358,False
AP3B1,0.0,0.5510795111632965,True,0.07929398260407404,False
AP3B2,0.0,0.8732841570213403,True,0.0069760776920253995,True
AP3D1,0.0,0.2182813412705765,True,0.07931430884263611,False
AP3M1,,,,0.08726151547637341,False
AP3M2,0.0,0.8788712419096637,True,0.09825325169510848,False
AP3S2,0.0,0.19182056672432293,True,0.10704869979252753,False
AP4B1,,,,0.06325266853549343,False
AP4E1,0.0,0.029735113686577958,True,0.07248020065395483,False
AP4M1,0.0,0.40369529803268406,True,0.07770356124273081,False
AP4S1,0.0,0.06580179873168063,True,0.07789718592557875,False
AP5B1,,,,0.08147749916626919,False
AP5M1,0.0,0.5549456062930397,True,0.05545654238619911,False
AP5S1,0.0,0.44848314519688454,True,0.07446933098023781,False
AP5Z1,0.0,0.3687118575061742,True,0.08228868201087348,False
APAF1,0.0,0.06958930311685921,True,0.07043224088949232,False
APBA1,0.0,0.03948488728677275,True,0.10274598305079424,False
APBA2,0.0,1.0962182637524451,True,0.04526003184354434,False
APBA3,0.0,0.3438386491851591,True,0.0756592965148574,False
APBB1,0.0,0.08777550510105671,True,0.06930367676259523,False
APBB1IP,0.0,0.3481869170314225,True,-0.014962982556110416,True
APBB2,0.0,0.5463247374606711,True,0.05749722672144255,False
APBB3,0.0,0.24222188697546804,True,0.09805896683853214,False
APC,0.0,0.1534936795187961,True,0.07714593616617468,False
APC2,0.0,0.05650760225144937,True,0.09046734486277959,False
APCDD1,,,,0.04003700681152806,False
APCDD1L,,,,0.04702970114469058,False
APCDD1L-DT,,,,0.08384941328816826,False
APCS,0.0,0.11662037412422241,True,0.09970649009043847,False
APEH,0.0,0.5653195343083045,True,0.06272219449704858,False
APELA,,,,0.09631128675287778,False
APEX1,0.0,0.37960471576277915,True,0.06556635184272015,False
APEX2,0.0,0.4280553584226971,True,0.08249782958900741,False
APH1A,0.0,0.42091421016854635,True,0.07453878748324769,False
APH1B,0.0,0.3697268721011658,True,0.0556555230665271,False
API5,0.0,0.19679445337390133,True,0.09814710396360882,False
APIP,,,,0.1001866595807862,False
APLF,,,,0.08397144016560994,False
APLN,,,,0.09558469833912044,False
APLNR,0.0,0.11311437086303162,True,0.11988037880300054,False
APLP1,0.0,1.6899779862234183,True,0.012138077294947968,True
APLP2,0.0,1.292761911803319,True,0.03662287997425033,False
APMAP,0.0,0.5454449623211512,True,0.06377217557744545,False
APOA1,0.0,0.45099103716522504,True,-0.010376329223190452,True
APOA2,0.0,0.7159236716228525,True,0.012333531370424696,True
APOA4,0.0,0.05026003094304357,True,0.0881110321651556,False
APOA5,,,,0.0973341103733572,False
APOB,0.0,0.5431214151390549,True,-0.004516717156453269,True
APOBEC1,0.0,0.29313349199678707,True,0.0446777829650608,False
APOBEC2,0.0,0.1413118537822474,True,0.13530878132499505,False
APOBEC3A,0.0,0.13609010367124252,True,0.0892004312074392,False
APOBEC3D,,,,0.12136299395281637,False
APOBEC3G,0.0,0.5978845560335024,True,0.05346346919717589,False
APOBEC4,,,,0.13007499115504856,False
APOBR,0.0,0.17968731904837668,True,0.019924764236391158,True
APOC1,0.0,3.665331733591544,True,0.025662912121563252,False
APOC1P1,0.0,0.2960863816731444,True,0.10629965081916629,False
APOC3,0.0,0.42972429563320014,True,0.009243480576208746,True
APOD,0.0,2.4029297247747943,True,0.040199465547425234,False
APOE,0.0,2.712113058798346,True,0.01892751352128259,True
APOF,0.0,0.02851514657548678,True,0.1161738809829335,False
APOH,0.0,0.561559067532078,True,0.012145927983147037,True
APOL1,0.0,0.9764780531142836,True,0.05185135721294217,False
APOL2,0.0,0.1054378252025196,True,0.05952345605996824,False
APOL3,0.0,0.46387686652407767,True,0.04286853357713426,False
APOL4,,,,0.06390015691806815,False
APOL5,0.0,0.035154495712519426,True,0.12437812915204008,False
APOL6,0.0,0.4170953629685194,True,0.02967954214811935,False
APOLD1,0.0,1.4310858149631838,True,0.0609784067833182,False
APOM,0.0,0.3421673700098598,True,0.048981620238010594,False
APOO,0.0,0.5865530814051622,True,0.05203090748641679,False
APOOL,0.0,0.3129194036234913,True,0.1320524032412997,False
APP,0.0,2.029640707381875,True,0.010838241534428706,True
APPBP2,0.0,0.3240009081790701,True,0.09699694953028093,False
APPL1,0.0,0.46572384132303224,True,0.07200857845812707,False
APPL2,0.0,0.7613531729052052,True,0.0479435190209064,False
APRT,0.0,0.6845138279141485,True,0.07581965188717725,False
APTR,,,,0.08294225734149074,False
APTX,0.0,0.34127889402794886,True,0.10351579354689665,False
AQP1,0.0,0.46878661925047294,True,0.08065627322906126,False
AQP10,,,,0.09168816152212406,False
AQP11,,,,0.06551170803284372,False
AQP2,0.0,0.05570800548566938,True,0.12226072643877012,False
AQP3,0.0,2.6217070387895034,True,0.016681722599745152,True
AQP4,0.0,0.022743076496965033,True,0.13161165463681596,False
AQP5,0.0,0.1335802648876179,True,0.08041814234960042,False
AQP6,0.0,0.014932023664109912,False,0.10918289978000796,False
AQP8,0.0,0.05409088297556741,True,0.09745760594351463,False
AQP9,0.0,0.3008208200327427,True,0.05483260688182537,False
AQR,0.0,0.1691604285992393,True,0.07941537072835463,False
